Term,Dolma,Pile,RPJ
opioid,2.7435134062430366,2.8576544116976543,3.756148842050906
hyperbaric,0.15086091512664354,0.19397373183752634,0.1513677025982006
general,97.90793401077941,117.18511711602699,108.15640513597387
and ninety - three,1.7275892359258694e-05,0.0,1.4430608436004195e-06
40 - 69 years,2.249125609035566e-05,3.652497976765795e-05,2.0202851810405876e-05
platelet concentrates,0.008759529346610544,0.037805962986652245,0.007555866577091796
pathology,2.647309177058056,4.924008181364631,2.502933475382449
experimental,13.516798344784275,31.480460024477058,14.088798550815202
- 10 meq / l,0.0,0.0,0.0
uncomplicated,1.4098709072286084,0.7516579943471381,0.6619976682278962
minute,33.98782494701778,23.457729956021108,26.848945729362736
colonic ischemia,0.0009860297054105197,0.0035872747986092635,0.0010050918775676922
coronary death,0.005368565040697938,0.016211873162587608,0.006863918902585395
laparoscopic surgery,0.11572663947140928,0.25534091570144424,0.08926485766343475
disorganised symptoms,7.46448934013253e-05,0.0002504570041210831,6.493773796201888e-05
pls,0.9093449528698692,0.3974204780705074,0.2955287593434607
457,11.655822595873037,8.989757606003085,4.045910408732918
189,26.092403140194037,33.64493554336272,39.97863265026989
tears,9.520532730996123,10.209530176761033,9.906926557050364
rurality,0.025935351914278815,0.03339687614327067,0.031494802911579155
entrapped,0.15717704656523518,0.3700737039330366,0.1723259967602313
sixty - two,0.00010789283718706844,5.217854252522564e-06,2.597509518480755e-05
spearman,0.03234112241699866,0.04189154286637741,0.016904736252357114
e2,0.9653964226493674,1.2805292656743201,0.6395725027183458
95a,0.30535987241596046,0.4149733397759933,0.1586284632327761
extensor,0.18287314366834992,0.45678139697433034,0.1318394817321779
sterile,2.0311569789797312,3.437475420873593,1.6204224011743944
seven gestational,2.0209534458000733e-05,0.00015653562757567694,1.4430608436004196e-05
neurovascular clinic,0.00011180435998539116,0.00024523914986856056,0.00012410323254963607
060,17.932316618187848,18.14535949156835,7.617211093553251
single - centre studies,0.0,0.0,0.0
ffn,0.014628443345260596,0.009926967715424178,0.003935948450920144
fluorescently labeled primers,0.00042635598501717677,0.0023323808508775865,0.0002900552295636843
l,438.59749393793277,456.76511205120823,349.96538900301596
intellectual disability,0.24461783488080685,0.3278169112689826,0.33172866213559904
ultrasounds,0.20169441349317926,0.12025327803076129,0.1390230386116208
urodynamic investigation,0.0006261696079648293,0.0034646552236749827,0.00038096806271051075
less,217.9488185188209,165.80836246242995,195.82701535734589
precursor,1.9613411864331687,4.931913230557202,2.2211275031312065
dsm - iv,1.271244909454885e-05,0.0,2.164591265400629e-06
alterations,3.2473768674294448,6.558861057910748,2.681393923788826
mpa,0.10268105901853661,0.020733143872398413,0.015665868518126153
pap,5.778390604409169,7.191022363093739,5.5223441989328625
geographic information system,0.048033174003169844,0.03541879466612317,0.05735950394185128
4. 6a° a±,0.0,0.0,0.0
psychiatry,1.0609633995784544,1.0550240405887998,1.4730029130442845
28. 1 %,5.5413239642905246e-06,0.0,4.329182530801258e-06
academic medical centres,0.0016399059331968016,0.002387168320529073,0.002565040649499746
period 18 - 35 years,0.0,0.0,0.0
leuprolide,0.017196358062359463,0.03676239213614773,0.014243010526336142
histopathological evaluation,0.010260250260233696,0.039499156691595816,0.00770883102651344
irritable bowel syndrome,0.2582045093207809,0.23765238978539271,0.23049289324407699
november 2011,0.008339040645790852,0.0027993788064783563,0.007262203695419111
scaled weight - bearing,0.0,0.0,0.0
esophageal,0.7688469654769153,2.0492913862612268,0.5673610165741589
defence,7.449216147446012,5.903162012194626,11.003365629078806
pin protrusion,0.0007008145013661546,0.0009313869840752777,0.00021212994400926166
ogtt,0.001492897868026506,0.000221758805732209,0.0001991423964168579
oab,0.005734292422341112,0.003482917713558812,0.00271728356849959
demography,0.28886432885496716,0.25943693128967443,0.388681222919555
682,9.977977173254136,7.220315396867402,3.0701011218035656
otalgia,0.009748492694119806,0.017198047616314372,0.006877627980599599
polyglactin,0.0054008351037841,0.020725317091019626,0.003422218790598395
elevated,8.50214723495811,13.07364429202331,7.160890001242034
separation,10.813185404726228,14.65732567191494,9.453418711853745
university,30.288606241818453,14.338410420000761,34.36938804886583
24. 2,0.042917554103430115,0.029666110352717042,0.05294951000380839
prefilled textured,7.823045596645445e-06,3.3916052641396666e-05,5.339325121321552e-05
\ xa0years,0.0,0.0,0.0
375,20.944495249555317,13.311294072881577,6.644329055545141
puborectalis,0.005725491496044886,0.013584683546442496,0.003549208144835232
oblique,0.7157379387224553,1.35597682923867,0.7486967637114095
4. 1 per 1000 line days,0.0,0.0,0.0
sprinting speed,0.005372150603263066,0.004354299373730081,0.00430032131392925
internal rotation,0.05668318071142735,0.13803311639623192,0.03939700409113506
long,338.12704963072076,241.58008783114505,300.4661148160844
11 %,0.05042572211481058,0.052830774306790965,0.04804598925725417
manic symptoms,0.013334381219482163,0.028090318368455228,0.014629750832421053
2000,51.02587422888236,67.40562396546342,66.95880095285416
camera,43.284892706505964,25.380381410646486,33.839975924826255
ap,22.204676742735376,23.528343177620496,19.602228241386726
common sense model,0.0004576481674037586,0.0011531457898074867,0.000512286599478149
mitoxantrone,0.028981776253705828,0.10853136845246934,0.030698233325911723
induction values,0.0006623511938493145,0.002940260871296465,0.0006133008585301783
transcranial,0.1414237144552236,0.3470629666794121,0.16319142162024064
microinsulin,3.813734728364655e-05,0.00010957493930297385,1.875979096680545e-05
immunodeficiency syndrome,0.05319899177882139,0.14719305953653528,0.0656838004181603
figure - of,7.562277410090599e-05,5.2178542525225646e-05,6.854539007101993e-05
ischemic attack,0.05179540701468992,0.1502037614402408,0.051188254244194084
33. 8 %,2.281721632354922e-06,0.0,0.0
pugh,0.008616106844005378,0.0017975507899940235,0.006677764053760941
lumbar fusions,0.0016483808992598342,0.003908172835139401,0.0011580563269893366
optical diagnosis,0.0018371118742789056,0.005272641722174051,0.0011125999104159233
meals,19.092186783244692,6.303363606581728,10.527249349645501
vascular epithelial growth factor regulator,3.2596023319356025e-07,5.217854252522564e-06,0.0
admission,11.2320938503354,11.593166851392326,11.42348176788493
datasets,3.6852878167531005,7.419752222107319,3.580918685342929
4 days,6.846990926291115,4.618014945506823,4.935850360163827
glucometric analysis,2.0535494691194295e-05,5.7396396777748214e-05,3.319039940280965e-05
vomiting,2.941246750982448,2.2716606809409816,2.016067835725165
miniscrew,0.005610427533727559,0.014883929255320616,0.0019524613213913677
medicine service,0.010260902180700084,0.010675729800661168,0.010265213310951583
centres,6.813958768179746,4.003701310794584,8.047373821952522
hbv,0.01473764002338044,0.0012809832189942896,0.003430155625238197
1999,21.71586514723715,35.629862088491954,39.018544789701146
tubules,0.2998250676563338,0.9367509382468711,0.21749019351281543
4 years,10.692728756310949,6.480468015620849,10.810298518813504
art,116.35682295368565,80.25434482315036,141.209690669668
compressive,1.0752264415023052,1.2234355044432184,0.436265432706857
nodal involvement,0.013921761559696958,0.06037318262881233,0.010474457133273645
0. 5 microg,4.8894034979034034e-06,7.826781378783847e-05,2.886121687200839e-06
ha´tel - dieu,0.0,0.0,0.0
non - hispanic,3.2596023319356026e-05,0.0,5.050712952601469e-06
1197 ml,9.452846762613249e-06,1.5653562757567692e-05,4.329182530801258e-06
in,9648.050554569445,8659.031767077593,10404.685673975015
wide fluctuations,0.00796907578111616,0.00915211635892458,0.010193781799193363
fulfillment,3.686242228315891,1.4980694362433646,2.9683653323297357
0,12501.729019520908,14293.568600591849,11322.482004379075
control knee,0.0011669376348329458,0.0027576359724581752,0.0007287457260182118
voltage clamp,0.02214084883967258,0.11552590207797585,0.01468819479658687
significantly lower peak,0.0009749470574819387,0.0041429762765029165,0.000677517066070397
mortality hrs,6.519204663871205e-07,0.0,7.215304218002097e-07
discomfort,7.013792926622091,3.4103295341248443,3.4184213759884603
quantile regression analysis,0.0011587886290031068,0.002196716640312,0.0012720581336337696
per,260.6140419163324,235.3053024123044,247.13423192983427
acuity,0.7295387690356374,1.6194602065011758,0.6396764030990849
steeper,0.5764254686976263,0.8053940663667417,0.5431399618447477
mergers,1.550553714073783,1.2940930778037525,1.9785345447135398
visual inspection,0.3115332332724133,0.5794114076171157,0.20458057120596607
carotid stenosis,0.024147785995445332,0.0825308007121494,0.020305309130301503
382,11.769886186234691,9.433708299370464,4.478288957057537
matched,8.27797721146577,9.201025915760598,6.878172014537636
lifestyle,22.12635208426153,7.76774396684368,14.331779692599797
. 0 mm,9.420250739293892e-05,4.6960688272703084e-05,3.463346024641007e-05
middle turbinate,0.007107562884785581,0.02160713445969594,0.005686381254207453
licensing examination,0.027848738483125014,0.008815564759636872,0.01636936067938136
meningitis,0.7126494655129464,1.172777966432603,0.8553180356712483
local,187.82220180045053,132.51900542388677,187.39000356313448
under - 5 mortality,9.778806995806806e-07,0.0,1.4430608436004195e-06
73 %,0.021937449654159797,0.016209264235461346,0.020218003949263676
fibular,0.05236029609881435,0.1413516717008363,0.03773676259057277
access surgery,0.008381415476106015,0.01129404552958509,0.009041497715578427
59,177.3607219460162,177.27539812297607,99.63871036693595
terminal deoxynucleotidyl transferase,0.015574379941988308,0.09508495804371869,0.011955037558807675
. 40,0.040299441510419434,0.01100706354569635,0.020312524434519506
positional vertigo,0.021450139105535428,0.030193113632221824,0.01727415982831882
1 month,1.8177690680809664,1.5164988974632745,1.4466987999871361
co,220.68793895900117,174.08321403051355,196.48239009783208
textured saline,0.00017015124172703846,0.00022697665998473154,0.00024676340425567174
consistent,25.544711717972888,35.85583431153307,24.30829425118068
bronchitis,0.689490316904777,0.5954797897877588,0.4630811108330618
120a°,0.0,0.0,0.0
probe tube,0.0015949234210160903,0.003584665871483002,0.0009480909742454755
caregivers,3.199104438615111,2.431217446128869,2.9996472837668837
precursor events,0.0011561809471375582,0.002173236296175648,0.0017360021948513047
visual analogue scale,0.04489971828148015,0.19108825843588137,0.032963838850364385
courses,31.34571255395753,8.874917851759317,24.19499882281919
anterior chamber,0.09892860481401233,0.34252865133397004,0.07198276100047613
uhr,0.017442132078187407,0.0240021295616038,0.008589098141109697
platelets,0.9521376642039862,2.255362713183227,0.5843819192244258
ari,0.3309575295286507,0.2438251113661269,0.20847322783157818
¥ 7,0.0018025600895603883,0.0015288312959891115,0.002222313699144646
video,152.44831440759685,62.448299784696424,109.99410560071708
guardians,1.9932777922007743,1.502807247904655,2.41481729415052
109,24.655666264585385,32.52164109773392,18.831083223192266
four weekly,0.023089719078499032,0.016532771199117745,0.02604652669656577
without,271.43136082277573,241.7575105292936,224.32035128543436
compulsive,0.8117113880623349,0.6295054173684586,0.7453806098928156
halofantrine,0.004577459554737167,0.010850527918120672,0.004672631011578159
hispanics,0.041959882938307436,0.021270582860408234,0.05040322914527545
fifteen,5.259525801370727,7.49287523160217,7.086622153395717
containing product,0.009709377466136579,0.007443269091223438,0.006379050459135654
plain,15.176239074756367,18.42567827557662,14.348300574667757
neoplastic polyps,0.0010958783039967496,0.0037594639889425075,0.0007857466293404284
methicilin - resistant,3.2596023319356025e-07,0.0,0.0
staging,2.7942057638285998,2.972588087317969,3.0488405063948005
alveolar,0.6475946481324087,2.1347467942819156,0.46636118813056554
5 mm,4.440284080001155,4.800979004871526,2.7288020801532085
fixation,1.6276961147818372,4.506157194968371,1.4134109939773836
standardized,3.8171651338587838,5.108652389798646,3.5258139639692034
088,11.40226790927876,9.92380569574715,3.6301551997961536
induced,7.9135324833402105,30.647533950146887,7.129048863727991
autism,4.184919336231956,3.079692372632373,5.455902791571812
fibrillary acidic protein,0.029352393038846906,0.18152132266388124,0.02555732907058523
frequency,21.206218173633186,47.321291571167784,18.04604657978689
strains,6.871561156748779,17.36393363871057,5.115620386285772
forms,41.959933136183345,38.54522075036826,42.74286331719433
interleukin - 8,6.5192046638712054e-06,1.0435708505045129e-05,8.658365061602517e-06
hcy,0.002105051185964012,0.0044873546571694055,0.000836253758866443
lateral compartment,0.008393476004734177,0.029308687336419247,0.005978601075036538
sexual hormone,0.005758413479597435,0.0051708935642498614,0.0018730929749933443
9 months,1.730758221312977,1.452402775825287,1.5204038541044493
anal sphincter,0.048795920948842775,0.10329264278293669,0.02934536378503633
farming,7.856278872220696,3.9018801029108583,8.55489904217721
direct sequence,0.008070775373872551,0.033584718896361485,0.007763667338570256
angiotensin,0.5502818281943369,1.6331883810395629,0.39422329808940243
neochords,0.00015222342890139261,0.00022697665998473154,0.00015657210153064552
serum paraoxonase 1,0.00026435374911997736,0.0009366048383278004,0.00026624472564427737
mental health center,0.02301702994649687,0.022165444864715854,0.030551041119864484
75 %,0.10074126967080173,0.07862262787700999,0.07958624858540674
textual form,0.011798456600674107,0.0111922973716609,0.011193822963808454
africa,6.615020348458218,0.16678088440050498,0.9214809322894838
osteochondral injuries,0.0006212802044669259,0.0016566687251759144,0.0005303248600231541
up to four times less,0.0004905701509563082,0.00033133374503518286,0.000540426285928357
sacrifice,7.530432073188287,5.85935029896332,8.842440459751343
optimistic,4.975392133380098,2.8677848757289266,5.558173956618617
eam,0.0621319319694909,0.049942691978019725,0.03711841101908999
obese,2.917568999643268,4.309433653939765,1.9741065125149522
pictorial,0.8578347610592236,0.6261242478128239,1.0416143044583752
gestational age,0.32746812523231367,1.1152198161730265,0.27644067203473616
role functioning,0.0076141050871683736,0.03349340644694234,0.006412240858538464
12 months,9.301394881583823,4.735886273071308,7.056842428296758
adc,0.2519281450306388,0.18636349141022218,0.048554668204623314
aggravated,1.4202957674066046,3.172103180371674,1.9289834429964106
dissatisfaction,1.2664682881976665,1.12437975931333,1.247459718493757
brachytherapy,0.14457705375113808,0.4006190227273037,0.1276199718254903
african hospitals,1.8905693525226498e-05,5.217854252522564e-06,2.0924382232206083e-05
metropolitan teaching hospital,0.00042440022361801545,0.001672322287933482,0.00047404548712273774
based,181.0020977039944,156.55685641570332,162.48218391223662
gastroenteropancreatic neuroendocrine tumors,0.002202187335455693,0.003733374717679895,0.002449595782011712
different age,0.3663264965517844,0.40605341793130595,0.2887470949089605
4 - 8a€ … years,0.0,0.0,0.0
obstructive,0.9989523988554785,1.8640105996084033,0.902628785428688
irrigation,3.5807289008311356,2.2657540699271257,3.273918313823267
repair,44.268088839609334,17.49969959743408,20.681406141134442
influenza,3.063430988633655,5.839493754605345,3.8531290245146503
igg,0.041572642181273475,0.009840873120257557,0.010377772056752417
pearson correlation test,0.00038561095586798176,0.0001904516802170736,4.040570362081175e-05
ptb,0.018414145493570608,0.01108794028661045,0.0068134117730593805
landmark,4.061804156154749,2.6033335865025777,6.180185851931189
hip,11.841050476265977,9.692380815012143,12.398378318830705
physical examination,0.6041663143435644,1.1171686847363438,0.4406090458460943
seminiferous,0.058683924622769425,0.2222492840319461,0.0388890466741877
trauma center,0.11203872539305734,0.13625121916899546,0.15561751678260383
ordinary cross,0.00170477201960232,0.0021080131180191163,0.0015260368421074436
1324,1.406701269921034,1.2532424968607534,0.48414619149751886
haematology,0.05689440294253678,0.07247599556753842,0.059556564076232915
breathlessness,0.1593942280714178,0.17896718300727146,0.12475693911178706
tympanic membrane defects,3.7811387050452995e-05,0.0001643624089544608,1.2266017170603566e-05
myometrium,0.04453301301913739,0.17421893563747592,0.03385059973875684
bursting pressure,0.0034323612555281894,0.010234821116323012,0.0017792940201593172
16 out of 40,0.00039082631959907874,0.0006704942714491495,0.00047404548712273774
61 %,0.022428997685815688,0.015601384215042466,0.01974756611424994
neurologic,0.5499656467681392,1.1668948357628839,0.5259884621881349
organ failure,0.1695514748979623,0.33792650388324513,0.16690441717082452
tivads,1.8579733292032936e-05,0.0,7.215304218002098e-06
mafosfamide,0.001140860816177461,0.006339692916814916,0.00158303774542966
foot,59.00097310318748,38.788208396126855,54.32467339165657
generalized,2.427046112920773,7.904843087328711,2.536889418562789
alternating groups,0.002618764513477063,0.015935326887203914,0.00430176437477285
- days,0.017196684022592657,0.011390575833256759,0.01251999587907724
smoke,16.200993507790745,12.164255781476667,12.357010815157633
fasciitis,0.3661159262411413,0.2029040893907187,0.19717911213913952
unremarkable,0.4267676727917003,0.6375461307715958,0.5707464373132455
occluded,0.23737467253901276,0.5770685910577331,0.1688994487871021
177,17.74865758439727,23.661155830837078,16.75100120844499
lc,0.4672415030268783,0.4709609159055604,0.2270562438450426
2. 7,0.1471984259464807,0.06498837471516855,0.10884214259813983
", 51, 52,",2.0535494691194295e-05,0.00010435708505045129,5.339325121321552e-05
decompression,0.5437313313480792,1.0578573354479197,0.42619503260979147
orthopedic residents,0.0015871003754194448,0.0021393202435342515,0.0014394531914914185
sexual dysfunction,0.35471220748286464,0.26465478554219696,0.19211396857810203
180 days,0.6126562745773239,0.5287616963878792,0.6677295058986772
7631,0.6708460434865717,0.2968411194988824,0.231908535931649
mds,0.055151819535884,0.05766511627175312,0.02160767154165088
hamilton depression,0.0005172988900781801,0.00039394799606545366,0.00012049558044063503
structural equation,0.12327424867100616,0.1602794380018619,0.10128916214273524
lower back,1.8319558353102496,0.7417779873199866,0.7161211082279736
neovascularization,0.12934102053120472,0.5121715287919837,0.10301001219872875
king edward memorial hospital,4.6938273579872674e-05,5.217854252522564e-06,2.5253564763007343e-05
data,327.13386474774205,384.04107795499476,301.82302348426106
santiago,0.04945338273919419,0.009895660589909044,0.02525140017174194
bpc,0.03301879374180807,0.02246808041136216,0.007375483971641744
digestive,4.302418221491239,2.083648347586962,2.11639086863311
pets,12.65559022127173,2.8777327148613607,5.727640528317254
strokes,3.102583050123233,2.151467408234124,2.4819340539863757
70,267.70479600977285,257.56667230959863,196.98489274479059
cell carcinoma,0.842721288886971,2.4063674152512298,0.715577795820358
cancer module,0.0008403254811729983,0.0034255213167810636,0.0006897830832410005
multiple deprivation,0.00626788932407897,0.013524678222538486,0.008900799283327387
patients,106.65235542654167,224.90441525761346,98.10559314679938
slides,6.733769943132264,5.186841935772697,4.697261895587151
samsung,1.2541078761549667,0.22008387451714925,0.3454709305492058
sphincter length,0.00021220011180900773,0.0012496760934791542,0.0001471922060472428
cerebral,2.7537638776962745,6.652980712917749,2.80655059075429
plasma fasting glucose,0.0003334573185570121,0.001763634737352627,0.00022367443075806503
wallis rank sum test,3.2596023319356025e-07,0.0,0.0
inhibitors,4.019953143934328,11.388953080584225,3.216907309075145
kappa,0.42318960731193456,1.1218125750210888,0.26401663970175837
digital imaging,0.14894883239873014,0.1268486458059498,0.16026489422941897
tracer accumulation,0.0019212096144428442,0.00909471996214683,0.0010721942067951117
chronically raised,0.000475901940462598,0.001072269048893387,0.0003001566554688872
epilepsy,2.1625867526852405,2.841586029527011,1.9619155345082155
accidents,8.300742926072475,3.8315147293884655,7.299011848356827
only,646.6909109993908,550.0427906156791,598.8660738760927
articular sounds,5.052383614500183e-05,0.00024523914986856056,3.67980515118107e-05
neonatal intensive care unit,0.07476321696597456,0.12491803973251646,0.09103837944021967
10. 1 + /,0.0,0.0,0.0
sexual desire,0.5098109316012577,0.30088234761746113,0.2955641143341289
district general hospital,0.00904474455065491,0.017422415349172844,0.009366186405388523
cerclage,0.033132553863192624,0.07513449230919868,0.0189221353117105
enhancement,26.04146011918915,8.307160521615211,3.6257026355632247
pcs,1.4836197359488843,0.20545562012020224,0.33252523172126647
mica€,3.911522798322723e-06,0.0,0.0
yr,3.8069824621340502,2.718395099552079,1.6121529410101423
polyps,0.5077652051777348,0.8464194454272003,0.3504595918855325
aspiration,1.5485539480431403,1.9370188163096993,1.6099032091549692
prosthetic,0.7832879816880896,1.2794230805727853,0.8811928381274255
clinical supervisor,0.024954537572599394,0.009230384172712417,0.02687123596868341
pubocervical,0.0010404650643538445,0.0019488685633171777,0.0005411478163501574
0. 810,0.0005942255051118603,0.00021132309722716384,0.00029366288167268536
2015,77.62783763725834,76.13253999027704,175.49209317547283
a£1127,0.0,0.0,0.0
dense,6.348250908050043,8.495759863572639,5.953582729191037
swabs,0.4846477794794144,0.7512823088409565,0.36286991514049605
530,13.691039409557193,11.094736541774362,5.940359241150705
100 %,2.440091367413412,0.2193194588691547,0.29131718627141284
racial disparities,0.13556979462730046,0.1078269581283788,0.267539151220987
dilation,0.6062214936138497,1.35361835911653,0.4590874399483976
superiority,1.7415031744399696,2.1576896994302572,2.3259269107759994
face,111.34232504516909,97.88769193048142,105.96935407160345
. 80a€ ‰,0.0,0.0,0.0
antibacterial compounds,0.009087119380970073,0.019522601685813178,0.006979363770073428
exon 11,0.013951097980684378,0.07066800906903935,0.009671393773810011
qrs,0.02991108887854067,0.013229869457270962,0.008496742247119271
probe,5.827663079218941,13.757303209751575,6.933037187811324
delivering,14.428219664339588,5.507489515298714,13.005108199809548
perineal,0.1531960942372422,0.2644121553194547,0.0873636250019912
spontaneous,3.3364148608876647,6.447812074781436,3.28495772927681
2 out of 15,0.008132381857946135,0.01029482644022702,0.008363980649508032
273,13.150411219629117,12.21264094396031,5.649223159015165
eastern virginia medical school,0.00018286369082158729,1.8262489883828977e-05,0.00011760945875343418
aud,32.82649285031506,19.435306984168474,39.945704887940614
", middle and",0.0005678227262231819,0.00022958558711099286,0.0002626370735352763
type c,0.1148455689610871,0.07078019293546858,0.031339673870892114
enterocolitis,0.06564121984005278,0.15822621235349424,0.07601322993665209
continuous,16.93529129623101,25.67090631757269,14.6641505168108
aclr,0.002770336021912069,0.0016958026320698335,0.00026696625606607757
vmpa,0.00011767164418287525,0.00021393202435342516,5.844396416581699e-05
ms,6.75535568169481,9.025544259394012,2.9467208627365733
0. 7 / 1000,0.0,0.0,0.0
pulsatility indices,0.0006825607283073152,0.003420303462528541,0.0005072358865255475
210,25.6057174573367,26.859898766095007,15.037034552675461
pubertal,0.09987877889377157,0.30993271581846155,0.08113465287058998
sf,1.999713551044948,1.745004388743995,1.3022938659593075
high,366.3595798856523,254.78209916456183,270.25127801156196
perforations,0.23994258725611162,0.43963552790054117,0.1675184395597765
eruption,1.3125417892788767,1.341137251744496,2.336854489014164
tyrosine,0.953814729603767,3.395291678169074,0.7752274373210032
48. 35 +,0.0,0.0,0.0
eyelid,0.8217017432494842,0.6709847497488867,0.48180771140046447
obstetric,0.5682190938667453,0.8774708960839621,0.6162576901987155
3 year,1.898488556388087,0.6140057813113403,1.3533450294233595
smartphone,13.610276568539058,4.349650265591083,9.38999330165582
gfap,0.0013706627805789209,0.0007696335022470783,0.0004076646883171185
thrombosis,0.9023123608387181,2.2084124606190287,0.7409569068767585
systemic vascular resistance index,0.0013416523198246939,0.00956432684487386,0.0009625215826814798
conventional guidewire,0.00021806739600649182,0.0012261957493428027,0.0002727384994404793
pethidin,8.76833027290677e-05,0.00032350696365639897,3.8241112355411116e-05
cycle,28.484690157687982,30.300280531787255,24.005683670747253
151,18.46590960840291,22.549533725171166,12.697225396584026
over 5 years,0.40177076038878573,0.1460790476536217,0.28537610477831
contralateral,0.3638491987795133,1.6366634719717428,0.2302028380145133
nutritional data,0.012730702867607689,0.011596681076231399,0.008065988585304544
hemorrhagic,0.3727087979177143,0.9828558984221605,0.3794571780072611
week 3,0.2188526342082551,0.18957768962977609,0.14417404429285252
decreasing,4.976119024700119,12.523745068058462,3.982272147060561
x 2 x 3 x 2 x,2.901046075422686e-05,7.826781378783846e-06,3.391192982460985e-05
japanese,2.2892604406282224,0.24380945780336935,0.5319692278544369
intraepithelial cells,0.0002747844765821713,0.0013931670854235247,0.00030953655095228993
more than 90 %,0.007500996886250208,0.004954352612770174,0.005589696177686225
most,617.7032850633401,350.51940117371225,539.7136447613535
cholecystectomy,0.14474622711216556,0.44701096488648184,0.11409849172095438
home visits,0.227979846697908,0.21022995676126038,0.21900540739859586
nursing home,1.962796924834611,1.1576383623189088,1.9019642932912582
eyeglasses,0.6507825392130417,0.339223140664997,0.3883832308553515
significantly,39.33840219820717,75.4611221586252,31.521161860948364
virologic failures,0.0008442370039713211,0.0018940810936656908,0.000925723531169669
tamoxifen,0.5188507867484146,0.9149376985442005,0.3090322011874516
blackleg,0.029913370600173027,0.03143757187144845,0.03533406628597807
crl,0.06136494754078647,0.10518411494947612,0.035684008540551176
abstainers,0.022033281962718705,0.051445434002746225,0.029950727808926707
carinal,0.0031093346644333712,0.012235868222165413,0.0023557968271776847
ht,0.5978211724442185,0.6882636741061151,0.29254018033636425
moderately,2.4132850497560403,2.8602372495526525,1.8331230757473
group ii,0.002635714445603128,0.0011870618424488835,0.0008615073236294505
hirschsprung,0.0018309186298482278,0.0003104623280250926,0.000540426285928357
34. 1 ml / kg / min,0.0,0.0,0.0
. 6 ng /,0.0,0.0,0.0
97,241.5327966402353,302.3209778669869,265.7789027178415
661,10.07510549970022,7.504393644864614,3.601970056929372
parallel,12.65166044470035,21.45279033090632,12.966551057129388
guided,8.407026823548499,5.784218415581248,8.9058305149586
120,52.916205304474545,60.55257506694119,37.89704408000189
42 %,0.02914866789310093,0.025322246687492004,0.025633089764874252
spinal injury,0.0783390007241079,0.064863146213108,0.09174331466231847
blood samples,0.5980411956016242,1.872085229064182,0.5291033090190463
elbw,0.0005482651122315683,0.00015653562757567694,5.483631205681594e-05
os,12.971383754791983,24.195957193522254,8.395942282602515
one thousand fourteen consecutive,0.0,0.0,0.0
geographical regions,0.1543053369107999,0.14517374994080903,0.11961314873477337
protein degradation,0.0871418827817332,0.339403156636709,0.06784983474440452
peri - urban,6.942952967022833e-05,5.217854252522564e-06,5.555784247861615e-05
fasudil,0.0075120795341787885,0.042483769324038724,0.004063659335578782
vlem,0.0013866348320054054,0.00010696601217671258,0.0005259956774923529
x - ray absorptiometry,7.171125130258326e-06,2.608927126261282e-06,7.215304218002098e-06
atypia,0.06031763731153555,0.23387205437944014,0.04656252271003294
ic,5.575821313650098,3.8386475361516643,2.7226402103510345
trainee midwives,0.00020046554341403956,0.00015653562757567694,0.00024604187383387154
deficit hyperactivity disorder,0.14051493732507997,0.15015940967909436,0.14269707151942748
minor,31.64253226826382,30.10487449895741,40.40474398535075
cox proportional hazards regression model,0.00013071005351061768,0.00043308190295937284,4.4734886151613e-05
catheter,2.0325041726235202,5.771695565375193,1.6860044658030808
intervals,5.629429059561344,11.440586357340061,4.815662151682879
more slowly,0.6676040430072286,0.9024800715163027,0.6694481913634052
mcv,0.015664670926582927,0.0082207293748493,0.010412405516998827
reverse t3,0.0005339228619710517,0.0002061052429746413,8.658365061602517e-05
fluoroscopy,0.12354055818152529,0.3462202832176297,0.09053475120580311
myography,0.003486144694005127,0.011674948890019238,0.002300238984699069
40 cycles,0.06654869312926365,0.3788162187331382,0.033124740134425824
nuchal,0.051096548274722924,0.09145072255683673,0.03876710803290347
522,11.640273640829236,9.111740602718559,4.300757118304017
filter paper test,0.00024512209536155726,0.0006130978746714013,0.00019409168346425643
glassblowers,0.01731402970654234,0.008202466884965471,0.019878884651017576
apnoea,0.11806833778667182,0.14848969631828715,0.09540219543126734
viral agents,0.009420576699527086,0.0275398347448141,0.00849602071669747
931,11.53057661375144,9.988530568822567,8.867017228978701
bv,0.4855431922399971,0.42888413921321844,0.1631257623518568
15,586.6871130897774,683.8707808734063,628.933099401466
cardiology,0.5497710485089227,0.38367664996936296,0.5986328665854018
mutations,5.217080889605428,15.865976386333635,5.0198076400445
trismus,0.018613633156285066,0.04116626112527678,0.015040301642425374
cushing ' s syndrome,6.519204663871205e-07,0.0,0.0
guide pins,0.009909843009550619,0.02747982942091009,0.004980724501686848
sternal fracture,0.001480185418931957,0.004255160142932151,0.001496454094813635
0. 53 a± 0,0.0,0.0,0.0
2. 2 %,9.061694482780974e-05,4.4351761146441796e-05,2.5253564763007343e-05
4 sternal plates,2.933642098742042e-06,5.217854252522564e-06,0.0
partial,11.135375255902439,20.073174012976597,10.717224702053388
epidermal,0.6507404903429598,2.0710524474213727,0.5218605866450159
[,354.7459215497838,1010.4186447649973,366.19674760933253
within 2 hrs,0.004765212649056658,0.002561966437988579,0.0015181000074676414
spinal,5.0259055387976375,7.811339139123506,4.231246320528629
temporomandibular,0.14006511220327283,0.21360069060838996,0.09709346273996702
